0.2256848972108882,0.2174037197310829,0.215210573240759,0.23230817582507723,0.22655522995073119,0.23642856047281946
0.15536637148003615,0.10314322974933073,0.08887813667472597,0.07869795545683683,0.1244288356595271,0.07828364888931422
0.023430652396594035,0.05201523336195967,0.04437815026140881,0.10585531271346699,0.07492254655630359,0.04412716246444794
0.034758316361946415,0.03815515779825127,0.06569213667338035,0.02564655489363893,0.03823124605907648,0.01041285597906098
0.038730018541035444,0.06416931034557175,0.04090439291290215,0.019191381602446687,0.0651011768422896,0.07713400657528086
0.022428117129427716,0.07144362444828048,0.051404321154801355,0.04780386631583421,0.03414161250618993,0.031769478291766136
0.03774161468824794,0.13150919761963725,0.052198076044581466,0.07927333692204142,0.0223243410104348,0.0196832541371067
0.15428916245965682,0.016539296897753335,0.012388449133261216,0.025378941993236485,0.06306533842231625,0.05875287492846171
0.05466312998222145,0.03420010277627439,0.05599627784064244,0.024159338752120882,0.028697644951948948,0.03285787553510379
0.02842499073696128,0.029634992012126708,0.027397113649032915,0.07186730022547214,0.03277735919244863,0.044987505215045055
0.04062585373370954,0.15556686472780676,0.02972250251345521,0.10125169451962107,0.03925449349444075,0.04179379457017309
0.01886190578686336,0.04543343625965398,0.020101836038574974,0.0460645512156703,0.06715765805502087,0.0828036976472392
0.1205382486145757,0.030532157985625006,0.022638132702055926,0.04826286244671248,0.11723633103863339,0.0313924182024601
0.04553938215858117,0.02723568902237145,0.046816978593094985,0.020451695911566856,0.05620480011827186,0.061864229467127434
0.032919720748107506,0.08080414730822005,0.0739162275392277,0.05359154425004598,0.06008238066311792,0.11717472185651971
0.05749345338659145,0.09944484189974026,0.05399945786927198,0.11545246670315569,0.0378595089683864,0.06322340383872478
0.13955307364976463,0.0389775869177694,0.044260877611491584,0.04421251512548946,0.01737059847510655,0.06417700149155288
0.10716342156982607,0.11015602024671732,0.04987023565092379,0.11047113712420958,0.05649181097760419,0.043484138487930236
0.054843827880475204,0.10301339397642387,0.029808226952687637,0.03479717356126011,0.029986702557425016,0.04442871011686794
0.038132175705611664,0.06427464223801434,0.046523881153721164,0.10248880363375017,0.09810742727477488,0.059825451239083824
0.05874184707391657,0.08916505939807157,0.021877914403811486,0.12699066993003394,0.029399195851479404,0.0943806390748078
0.02764983788902507,0.09332352068856187,0.09736189386571856,0.07073758046519614,0.09838035576182376,0.12942435070539707
0.143457750761716,0.06104894498900876,0.033635692642383114,0.03915460840860791,0.030877431732525117,0.06954430814601141
0.047833035439756276,0.04676048648126747,0.04802075031769559,0.07428405896007037,0.04599934558944646,0.07255187437729187
0.05208865416967119,0.02358456741165499,0.050810107154271006,0.055380499739485535,0.061966903927962495,0.02009720211356077
0.09201497066137897,0.04459983390927345,0.06655427290473696,0.08374362693093423,0.06381641138669304,0.06841995991491381
0.1128932039580806,0.06447699028556098,0.05565646050871097,0.05282849089781811,0.08892674817370053,0.07635913834234906
0.0830530751694371,0.037221120662772084,0.20538924069716633,0.0367533035394019,0.05343456794671893,0.04736052983991849
0.10430470943250239,0.12660466687067934,0.033039560699765214,0.04509759273563835,0.03736776906872512,0.021144181675213997
0.020605235019825623,0.03352321268366849,0.074493320229071,0.09354036711102466,0.07299479238533653,0.0538903867236744
0.026703217017906938,0.024239833400574375,0.030750390222774905,0.08235021656872366,0.02866008382515247,0.06633629822580384
0.05981937916560894,0.10563696186686647,0.03694599468695577,0.07045683261257629,0.054682438208081115,0.0610160691224287
0.08038789164024751,0.1223344441564086,0.04150007389729313,0.019345420892371727,0.04580023334168466,0.06450440023646516
0.06251577893352005,0.06161597337176962,0.05459977671849799,0.00984343033262276,0.02245768696553078,0.09818334241368293
0.03126434043424065,0.08509766380473836,0.024870633017881987,0.03382074632926948,0.029061118355429464,0.12684672019682822
0.03624757385010504,0.07479331920782137,0.037171240838579915,0.129053155795239,0.07019783173292636,0.07022452475729869
0.06919156238225493,0.0910808526125085,0.07150610551861673,0.04553195157412177,0.07118197212822525,0.052640299776873664
0.1013970119606416,0.014723010698812255,0.09227803237512756,0.04692394689648629,0.03573067668350826,0.03438302792777224
0.1159414359334706,0.030788223520670864,0.0714450480359774,0.05873153105252624,0.08687208397625326,0.03892780607482958
0.10425326260782093,0.03873918318211543,0.04406393645393605,0.150288602862789,0.027209100237261166,0.029743570546099832
0.06927789533381824,0.03302300805679089,0.0666255188919432,0.03328028004670191,0.039637427450449354,0.0868471373935559
0.06784666649714917,0.02670429059805201,0.10476451960013566,0.06749827356053997,0.06190830833340422,0.031099840102874067
0.06333852255144978,0.07664223077587225,0.032070538182637824,0.04473410833779151,0.03188288186627667,0.04517377340945554
0.09831975100680981,0.06089337612613842,0.06436365443798112,0.05833660816909016,0.038240692599573835,0.08071763678775193
0.0707000556410657,0.028563307474853257,0.03293377211446366,0.06141286806694502,0.0636070247795827,0.07815436303913796
0.07198884172288997,0.0841543837583604,0.20577567602697777,0.06010627726082233,0.059427064510048866,0.0726165394574522
0.09675129074305655,0.13090185584823874,0.08386572279877808,0.21724454770854032,0.05428387527152882,0.04378536432874535
0.03717766346231821,0.06565181908163792,0.0877848055920987,0.07255869140703038,0.038452635517071655,0.032739456225122615
0.06272558910453296,0.016019485418240453,0.0489059572900696,0.07055185976090146,0.06518880176246457,0.0527998532796416
0.11549214055238981,0.03590126924866873,0.0712602831973439,0.022673298307550695,0.04215137425484209,0.01672504764226874
0.025808988860359035,0.06679361835394085,0.06279523318869548,0.11851708707610416,0.015017726176833123,0.17203397022208297
0.046483115459737524,0.056840224904560095,0.05506087276158942,0.08174418833338158,0.027020470237632377,0.08476665427174586
0.032291189400951784,0.09538460468076879,0.03598228020131274,0.03365286269874681,0.08405528703985697,0.028046680312953903
0.056830166273995744,0.07684692798453234,0.10484215073143202,0.04316534906554768,0.034394222232125723,0.19326431501902186
0.09097888578904154,0.10940015945675495,0.04199881935465124,0.0939138065573513,0.04144473695746024,0.046770459662400066
0.04217141642308933,0.060572367987428676,0.07583715766571224,0.05490012457127091,0.023163120803128746,0.06428707669313341
0.06698324873558734,0.0334217251834211,0.2240893559700009,0.035716547359001496,0.10193038277106621,0.04295301071947573
0.07253781778002606,0.10124776754156771,0.06799884111996808,0.06737470168802365,0.02809439850497189,0.025558063132146112
0.059311540620982366,0.07125534332511346,0.08473188001742422,0.0655071517637677,0.05529150324339872,0.060501083979414616
0.0475983673830998,0.014687717888482416,0.05992273537423777,0.02692365282340463,0.03252706518239533,0.07502375066605485
0.03770664751958548,0.02627843268731386,0.0721531120095215,0.08160922867948345,0.014241584617950699,0.021063524699169597
0.03472451108282036,0.04167926092305433,0.04577812349976036,0.05719675578189219,0.11245580629006192,0.17073994886716062
0.022234818898903223,0.021903868331706957,0.07788317305770526,0.040789147975877446,0.028431902045016732,0.04878678657894505
0.032132632809653845,0.08770248345617432,0.03916603500673462,0.01576296840782997,0.12157232857608134,0.10837744672953632
0.047397873161751806,0.05336046605041241,0.04507444910547022,0.04663878292287591,0.03335513067132952,0.05484015071838652
0.020761128663876565,0.038867601445272786,0.11705251059720481,0.09537722624853186,0.07196080651015513,0.042957106561783434
0.11749252366649515,0.0173954248955865,0.09239127388324153,0.04239271779401736,0.034790250081421246,0.05716577578072938
0.03155627507726769,0.05008393537197825,0.03923568441028014,0.034979873232144056,0.08586291477393444,0.05936823677789972
0.07366613279548742,0.11697990117175988,0.0443640095071688,0.03735974609790427,0.04498657913369015,0.05851172520209955
0.03825240620664517,0.05594733532135859,0.07277701193958896,0.04035314846724256,0.06651536388112106,0.05187238054670308
0.02539444677491734,0.044648313937777004,0.09916082483217938,0.11690226922517034,0.015119336238739303,0.027417251428897674
0.03452029045164651,0.06715262834289087,0.03979593910945193,0.07920714938003913,0.10707786957837331,0.06494743002969802
0.024860152254621123,0.0920640188490436,0.043895272599453465,0.03796775373489382,0.06856737054870721,0.10432815610299427
0.04452645289148851,0.227816218408469,0.143014564951114,0.05603949301937137,0.02186025147624776,0.04470735335862515
0.20065832822759905,0.14929930843863315,0.043670598784187734,0.059329609769917496,0.060444535157569264,0.01829943072990067
0.01801359113415541,0.09119699752486148,0.05712880224459373,0.1090349099435633,0.06703486873741758,0.03464709595853251
0.032401527157708755,0.028731176075907954,0.07612116748440177,0.04526794974112837,0.08579974651335556,0.017734579502188385
0.04611108231730355,0.031473071796683474,0.01571896348985052,0.10773821250077266,0.08414630466685538,0.040904369258613925
0.04223862550253535,0.05935050133125291,0.0860789172114608,0.05168449084787927,0.030148423590085155,0.04037767999029753
0.036546030363879316,0.04675627684035814,0.02825587205899284,0.0776489161816836,0.02627036267243787,0.029788287096678526
0.039219287260943335,0.09693004792269533,0.056321692830824485,0.0586608559262641,0.05594878557820557,0.07801750513978799
0.10043178184598525,0.077209100332911,0.11632821954320607,0.1782731664541986,0.05568937994144996,0.07514991097627581
0.033302635649980115,0.11149014713856795,0.07790620034869912,0.04347279468098754,0.09081211155764361,0.08274366658749799
0.06513591621636376,0.07094270597471683,0.03522815621643528,0.015581911406813344,0.012427618816300142,0.04269723930698647
0.06911316543648936,0.03246264765303682,0.11544008131907099,0.10342461510562664,0.08095054992674464,0.04149450008526549
0.130045073572329,0.1368452812132766,0.042815496925878375,0.060017594279719116,0.05584780478680154,0.01660869728970818
0.02771413590573468,0.030670046741912184,0.10858489632995519,0.012837548687142842,0.04563113096883155,0.06580853078622524
0.023384338708262134,0.09250920027988602,0.01597813601346823,0.044806667150710244,0.010934739931198824,0.056922345207083294
0.0359130739359232,0.054333002520606195,0.07005324938392907,0.04009455048572134,0.07696743831056334,0.0831506458120267
0.14616433014754213,0.050483686490532635,0.16532876608506944,0.03203899419896905,0.036807335450054136,0.04915644478859504
0.06817941464789308,0.07223894224582306,0.06987313269512217,0.04251649054783148,0.07357539410217026,0.038683935593926175
0.05555488582476138,0.037293395727983146,0.09371625190137488,0.04982486947083894,0.044793685434836014,0.0869713682554478
0.03314147126321043,0.05193351691727719,0.12439740439514563,0.09534833580076563,0.01457917305184923,0.05374776881463876
0.14962534437359612,0.0820608084746214,0.04103124895431448,0.050465599578999175,0.05947450503581629,0.07519156461600222
0.09829049040316556,0.07000121227755896,0.1520766268991157,0.08803998248325151,0.07957591173204086,0.033066969134335406
0.12633699069014082,0.06255457641115876,0.04564463008090827,0.03604005870670114,0.05906503079877271,0.05400061724485478
0.08258762192139103,0.07332188123601228,0.06707180670921678,0.05829754519129063,0.019079519869149294,0.15050451627453562
0.06867409849269757,0.03813120163062971,0.12681310070080803,0.060923127386206276,0.05263949092911538,0.04802908765438224
0.04484146004134503,0.0654172079290188,0.06791046799771604,0.033574799391607596,0.06575076601375722,0.023384992041899092
0.051702398895934996,0.05125413114177803,0.05258401925314559,0.052391275287775874,0.05130845387273295,0.0512981891753573
0.2303975881577468
